date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20220916_2,1845.0,175.0,407.3369565217391,-5.646722059756087,-418.6304006412513,-625.1222399319989,662.5,1791.25,1791.25,50.0,-840.0,-132.8804347826087,88.49859070287187,309.8776161883524,420.5671289310927,-425.0,-792.5,-792.4999999999999
20220919_0,830.0,155.0,253.3045112781955,184.7968146718597,116.2891180655239,82.035269762356,315.0,365.0,365.0,65.0,-950.0,-52.93984962406015,60.351112627538505,173.64207487913717,230.28755600493648,-130.0,-187.75,-187.7499999999997
20220919_1,405.0,110.0,194.30485762144053,146.65450853033266,99.0041594392248,75.17898489367086,255.0,285.0,285.0,95.0,-200.0,-10.452261306532664,42.022981560079074,94.4982244266908,120.73584585999669,-90.0,-115.0,-115.0
20220919_2,1890.0,120.0,224.12824207492795,104.05823131427849,-16.01177944637101,-76.04678482669576,280.0,305.0,305.0,85.0,-565.0,-28.213256484149856,55.66964511345465,139.55254671105914,181.49399750986137,-110.0,-215.0,-215.0
20220920_0,1230.0,115.0,243.0573710965868,121.24577170283877,-0.5658276909092876,-61.47162738778332,295.0,375.0,375.0,145.0,-895.0,-35.52287581699346,86.56790224685244,208.6586803106984,269.70406934262127,-105.0,-200.0,-200.0
20220920_1,1865.0,140.0,231.88846641318125,76.91656710582484,-78.05533220153157,-155.54128185520975,275.0,327.99999999999955,327.99999999999955,75.0,-1745.0,-6.064638783269962,121.62523031102096,249.31509940531188,313.1600339524573,-40.0,-95.0,-95.0
20220920_2,1685.0,115.0,208.43607305936072,99.1843670623266,-10.06733893470755,-64.6931919332246,255.0,285.7499999999999,285.7499999999999,50.0,-320.0,-12.682648401826484,27.40087104426281,67.48439049035211,87.52615021339676,-55.0,-75.75,-75.7499999999999
20220921_0,3115.0,95.0,302.38030095759234,-40.089792279906646,-382.5598855174056,-553.7949321361551,385.0,735.0,735.0,60.0,-2545.0,-80.22571819425444,230.18052855764623,540.586775309547,695.7898986854973,-175.0,-500.0,-500.0
20220921_1,2360.0,120.0,242.93269230769232,42.7184055444325,-157.49588121882732,-257.6030246004572,325.0,400.2499999999998,400.2499999999998,85.0,-1655.0,-48.65384615384615,135.11750868970628,318.8888635332588,410.774540955035,-135.0,-190.0,-190.0
20220921_2,1550.0,165.0,266.9342359767892,141.58769491308794,16.241153849386734,-46.43211668246386,355.0,481.0,481.0,70.0,-190.0,-11.663442940038683,29.38671165162101,70.43686624328069,90.96194353911054,-70.0,-95.0,-95.0
20220922_0,710.0,130.0,230.872027180068,187.99731465620616,145.12260213234435,123.68524587041348,280.0,305.0,305.0,70.0,-455.0,-19.966024915062288,80.97539958442532,181.91682408391293,232.38753633365675,-154.0,-249.5,-249.49999999999983
20220922_1,1735.0,160.0,236.39983579638752,126.18961506961716,15.979394342846804,-39.12571602053836,280.0,300.0,300.0,120.0,-1895.0,-9.523809523809524,150.4969209777146,310.51765147923874,390.5280167300008,-65.0,-105.75,-105.74999999999974
20220922_2,630.0,190.0,300.8016304347826,253.51882658847111,206.2360227421596,182.59462081900384,360.0,375.0,375.0,130.0,-2200.0,-82.40489130434783,270.2286290096383,622.8621493236244,799.1789094806174,-256.5,-431.5,-431.49999999999983
20220923_0,2675.0,160.0,327.12191358024694,71.66324686478387,-183.7954198506792,-311.5247532084107,430.0,545.0,545.0,100.0,-2205.0,-35.648148148148145,209.5090508217495,454.6662497916472,577.244849276596,-116.5,-286.5,-286.4999999999997
20220923_1,455.0,115.0,200.0086355785837,155.054515938224,110.1003962978642,87.62333647768432,265.0,280.0,280.0,90.0,-1995.0,-22.707253886010363,191.0818484052081,404.87095069642646,511.76550184203575,-90.0,-135.0,-135.0
20220923_2,400.0,150.0,218.5589519650655,164.75927259193918,110.9595932188129,84.05975353224974,300.0,345.0,345.0,50.0,-1365.0,-140.0873362445415,198.26521432849125,536.617764901524,705.7940401880403,-301.0,-1298.0,-1298.0
20220926_1,2005.0,150.0,253.323782234957,120.25226040821236,-12.819261418532308,-79.35502233190462,300.99999999999994,315.0,315.0,130.0,-130.0,36.1461318051576,84.38200899734537,132.61788618953315,156.73582478562705,-30.0,-50.0,-50.0
20220926_2,1655.0,135.0,269.5140664961637,116.48392305498976,-36.54622038618419,-113.0612921067712,325.0,382.5,382.5,75.0,-645.0,12.92838874680307,78.53252391362744,144.13665908045184,176.93872666386403,-25.0,-62.5,-62.49999999999992
20220927_0,815.0,125.0,244.78775015160704,161.03122703021546,77.27470390882388,35.39644234812809,310.0,365.0,365.0,100.0,-1865.0,-22.231655548817464,152.8011733892309,327.8340023272793,415.3504167963035,-105.0,-185.0,-185.0
20220927_1,2055.0,155.0,253.39666090961427,62.61182525910883,-128.17301039139662,-223.5654282166493,310.0,365.0,365.0,130.0,-1695.0,-43.90328151986183,149.31383649882343,342.5309545175087,439.1395135268513,-135.0,-165.0,-165.0
20220927_2,2065.0,170.0,242.10798816568047,130.1620943772317,18.216200588782925,-37.75674630544148,290.0,310.0,310.0,95.0,-525.0,-0.1479289940828402,117.0608761807818,234.26968135564647,292.87408394307874,-67.5,-301.25,-301.2499999999999
20220928_0,2865.0,160.0,289.8025751072961,-19.287799403713848,-328.37817391472385,-482.9233611702288,355.0,535.9999999999991,535.9999999999991,85.0,-2360.0,-62.58369098712446,231.73329029771327,526.0502715825512,673.2087622249701,-147.99999999999997,-403.0,-402.9999999999995
20220928_1,2130.0,145.0,255.0425758382118,20.40801009183886,-214.22655565453408,-331.54383852772054,295.0,325.0,325.0,70.0,-2155.0,-69.03139968068122,196.22967607424985,461.4907518291809,594.1212897066463,-155.0,-205.0,-205.0
20220928_2,2110.0,165.0,306.2956204379562,-52.62970040269545,-411.5550212433471,-591.0176816636729,320.0,366.4999999999998,366.4999999999998,55.0,-2125.0,-157.3175182481752,259.8880955999261,677.0937094480273,885.6965163720779,-376.5,-688.25,-688.2499999999999
20220929_0,2835.0,165.0,243.87254901960785,71.48521163759256,-100.90212574442272,-187.0957944354304,305.0,475.0,475.0,60.0,-1745.0,-51.546345811051694,49.34549393529332,150.23733368163835,200.68325355481085,-135.0,-224.75,-224.74999999999977
20220929_1,1990.0,140.0,217.24067796610169,117.7227777900915,18.20487761408131,-31.55407247392378,260.0,280.0,280.0,90.0,-2020.0,-19.14915254237288,154.58245393684925,328.3140604160714,415.1798636556825,-75.0,-120.0,-120.0
20220929_2,650.0,145.0,205.073126142596,150.53297265539774,95.99281916819952,68.7227424246004,265.0,285.0,285.0,35.0,-1800.0,-152.84277879341866,218.3487598849342,589.540298563287,775.1360679024634,-349.0,-712.0,-711.9999999999998
20220930_0,1845.0,135.0,221.7058823529412,107.1787057154921,-7.348470921956988,-64.61205924068153,270.0,298.9999999999998,298.9999999999998,55.0,-1845.0,-36.57411764705882,101.62745593964613,239.82902952635104,308.92981631970355,-115.0,-160.0,-160.0
20220930_1,1865.0,140.0,230.69664902998235,66.12239113639924,-98.45186675718386,-180.7389957039754,275.0,306.74999999999955,306.74999999999955,60.0,-1655.0,-43.567019400352734,152.70785766430862,348.98273472896994,447.1201732613007,-90.0,-195.0,-195.0
20220930_2,760.0,165.0,238.7411971830986,182.78904207401607,126.83688696493375,98.86080941039252,301.50000000000006,320.0,320.0,60.0,-1280.0,-90.28169014084509,161.54358637728916,413.3688628954234,539.2815011544905,-176.5,-396.5,-396.4999999999997
20221010_1,2805.0,105.0,251.35099913119024,-3.442633133158808,-258.23626539750785,-385.6330815296824,310.0,374.7499999999991,374.7499999999991,55.0,-1740.0,-83.93570807993049,100.52951789387176,284.99474386767406,377.2273568545752,-190.0,-275.0,-275.0
20221010_2,1685.0,105.0,196.41242937853107,105.88075511085329,15.3490808431755,-29.916756290663383,270.0,300.0,300.0,65.0,-1365.0,-80.52058111380146,121.5467616355922,323.6141043849858,424.64777575968265,-175.0,-320.99999999999994,-320.99999999999943
20221011_0,1740.0,95.0,234.7767857142857,15.747664370110016,-203.2814569740657,-312.7960176461536,302.5,371.25,371.25,30.0,-2065.0,-104.64285714285714,185.3623262532133,475.36750964928376,620.370101347319,-305.0,-421.25,-421.25
20221011_1,1930.0,105.0,214.1122961104141,142.1818312440434,70.2513663776727,34.28613394448735,280.0,326.74999999999955,326.74999999999955,110.0,-260.0,-33.06461731493099,34.494402681926026,102.05342267878304,135.83293267721157,-125.0,-160.0,-160.0
20221011_2,375.0,105.0,179.6315789473684,121.8542188820446,64.0768588167208,35.18817878405889,270.0,282.7499999999999,282.7499999999999,65.0,-1760.0,-76.97368421052632,289.6788037434794,656.3312916974851,839.6575356744879,-95.0,-221.7499999999998,-221.7499999999985
20221012_0,2185.0,95.0,202.1737132352941,73.16794694853775,-55.83781933821862,-120.34070248159682,275.0,335.0,335.0,50.0,-2215.0,-51.76470588235294,146.76834982515686,345.30140553266665,444.5679333864216,-125.0,-274.75,-274.7499999999992
20221012_1,2145.0,95.0,170.31521739130434,68.95338807264325,-32.408441246017844,-83.08935590534838,235.0,260.0,260.0,75.0,-1350.0,-68.22282608695652,113.59940746664428,295.4216410202451,386.3327577970455,-140.49999999999997,-255.5,-255.4999999999996
