date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20221201_0,7.540008544921875,-0.65997314453125,-0.1127470371493946,-0.2320362339416432,-0.3513254307338917,-0.410970029130016,-0.02001953125,0.0,0.0,-0.05999755859375,-24.20001220703125,-0.4114062506996436,-0.1094841451903815,0.1924379603188805,0.3433990130735115,-0.5,-0.55999755859375,-0.55999755859375
20221201_1,3.55999755859375,-0.4000244140625,-0.1195486721304592,-0.207522496598881,-0.2954963210673029,-0.3394832333015138,-0.040008544921875,-0.019989013671875,-0.019989013671875,-0.17999267578125,-19.459991455078125,-0.4021499898575094,-0.0821617549746104,0.2378264799082884,0.3978205973497378,-0.5,-0.540008544921875,-0.540008544921875
20221201_2,0.70001220703125,-0.279998779296875,-0.0674410733309659,-0.1317915182208879,-0.1961419631108099,-0.2283171855557709,0.0,0.040008544921875,0.040008544921875,-0.239990234375,-1.300018310546875,-0.3976129754142471,-0.3426995027687164,-0.2877860301231858,-0.2603292938004204,-0.46002197265625,-0.5,-0.5
20221202_0,3.94000244140625,-0.41998291015625,-0.0520713123023083,-0.1457090783524649,-0.2393468444026216,-0.2861657274276999,0.019989013671875,0.05999755859375,0.05999755859375,-0.079986572265625,-0.879974365234375,-0.3481649542280017,-0.2902211189471347,-0.2322772836662677,-0.2033053660258341,-0.4000244140625,-0.44000244140625,-0.44000244140625
20221202_1,2.5,-0.239990234375,-0.0811034101780837,-0.174114919151987,-0.2671264281258904,-0.3136321826128421,-0.03997802734375,0.0,0.0,-0.199981689453125,-0.91998291015625,-0.3589828925404122,-0.2785000793943852,-0.1980172662483582,-0.1577758596753448,-0.459991455078125,-0.5089950561523435,-0.5089950561523412
20221202_2,0.239990234375,-0.17999267578125,-0.0388660020324348,-0.0852513535335674,-0.1316367050346999,-0.1548293807852662,0.019989013671875,0.040008544921875,0.040008544921875,-0.1400146484375,-1.02001953125,-0.3409394415390701,-0.2628730125215845,-0.184806583504099,-0.1457733689953562,-0.459991455078125,-0.5,-0.5
20221205_0,3.220001220703125,-0.399993896484375,-0.1174875923121116,-0.2117770911383356,-0.3060665899645597,-0.3532113393776717,-0.019989013671875,0.019989013671875,0.019989013671875,-0.1400146484375,-1.0,-0.4410903331376274,-0.3414100802556279,-0.2417298273736283,-0.1918897009326285,-0.540008544921875,-0.58001708984375,-0.58001708984375
20221205_1,2.79998779296875,-0.32000732421875,-0.1683017050439563,-0.2506238894552373,-0.3329460738665183,-0.3741071660721589,-0.1199951171875,-0.079986572265625,-0.079986572265625,-0.259979248046875,-2.08001708984375,-0.431912364055556,-0.3556836926784453,-0.2794550213013347,-0.2413406856127793,-0.5,-0.579986572265625,-0.579986572265625
20221205_2,0.79998779296875,-0.29998779296875,-0.1331690094456116,-0.1993388204969665,-0.2655086315483215,-0.2985935370739989,-0.040008544921875,0.0,0.0,-0.32000732421875,-2.100006103515625,-0.4457707256476792,-0.3671667795606236,-0.288562833473568,-0.2492608604300401,-0.540008544921875,-0.600006103515625,-0.600006103515625
20221206_0,0.839996337890625,-0.519989013671875,-0.1989607932733781,-0.2669067850117175,-0.3348527767500567,-0.3688257726192264,-0.1199951171875,-0.079986572265625,-0.079986572265625,-0.29998779296875,-3.32000732421875,-0.4964441159469713,-0.4095474495977518,-0.3226507832485322,-0.2792024500739224,-0.579986572265625,-0.6199951171875,-0.6199951171875
