date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20221227_2,0.0,-10.0,-6.110886280857952,-7.096124935241258,-8.081363589624566,-8.573982916816218,-5.0,-5.0,-5.0,-7.0,-15.0,-9.706191825171995,-8.689589708115962,-7.672987591059929,-7.1646865325319125,-11.0,-11.0,-11.0
20221228_0,13.0,-13.0,-4.34703110273327,-5.490089678316717,-6.633148253900163,-7.204677541691887,-3.0,-3.0,-3.0,-4.0,-28.0,-7.736475023562677,-6.309415367665413,-4.88235571176815,-4.168825883819518,-9.0,-10.0,-10.0
20221228_1,22.0,-7.0,-4.854046242774566,-6.040733826197736,-7.2274214096209075,-7.820765201332492,-4.0,-3.0,-3.0,-5.0,-19.0,-8.373554913294798,-7.295129764250608,-6.216704615206417,-5.677492040684322,-10.0,-10.0,-10.0
20221228_2,16.0,-8.0,-5.233439926907264,-6.588859712753679,-7.944279498600093,-8.6219893915233,-4.0,-4.0,-4.0,-6.0,-18.0,-8.79168570123344,-7.92197166520675,-7.052257629180061,-6.617400611166715,-10.0,-10.0,-10.0
20221229_0,12.0,-12.0,-6.531278006811257,-8.463682323865532,-10.396086640919808,-11.362288799446944,-4.0,-4.0,-4.0,-6.0,-32.0,-9.760889048216526,-7.667813421937021,-5.574737795657515,-4.528199982517762,-13.0,-14.0,-14.0
20221229_1,4.0,-13.0,-8.274075621474827,-9.91840084152682,-11.562726061578816,-12.384888671604813,-6.0,-6.0,-6.0,-8.0,-28.0,-11.25318571130144,-9.476759136853415,-7.700332562405391,-6.812119275181379,-14.0,-14.0,-14.0
20221229_2,2.0,-13.0,-8.56448202959831,-9.675764061313387,-10.787046093028463,-11.342687108886002,-7.0,-7.0,-7.0,-9.0,-19.0,-11.515433403805496,-10.368325165683816,-9.221216927562134,-8.647662808501293,-13.0,-13.0,-13.0
20221230_0,5.0,-11.0,-8.82079510703364,-9.89938140585911,-10.97796770468458,-11.517260854097316,-8.0,-7.0,-7.0,-10.0,-37.0,-11.95474006116208,-10.681524741731169,-9.408309422300253,-8.771701762584796,-13.0,-13.0,-13.0
20221230_2,-2.0,-12.0,-8.932454036770583,-9.90500508975722,-10.87755614274386,-11.36383166923718,-8.0,-8.0,-8.0,-9.0,-18.0,-11.853317346123102,-10.863733960904671,-9.874150575686244,-9.379358883077028,-13.0,-13.0,-13.0
20230103_1,37.0,-10.0,-2.9513825584928592,-7.139519706295275,-11.327656854097691,-13.4217254279989,1.0,3.0,3.0,0.0,-34.0,-9.898814949863263,-6.128941354701631,-2.35906775954,-0.4741309619591831,-13.0,-15.0,-15.0
20230103_2,2.0,-11.0,-2.643360752056404,-4.622160793509652,-6.600960834962899,-7.590360855689522,0.0,0.0,0.0,-1.0,-18.0,-8.064042303172737,-6.108928808621847,-4.153815314070956,-3.17625856679551,-10.0,-11.0,-11.0
20230104_0,30.0,-5.0,-2.2440251572327043,-4.43608104701072,-6.628136936788737,-7.724164881677744,-1.0,0.0,0.0,-4.0,-41.0,-7.775471698113208,-5.4279379580073535,-3.080404217901499,-1.906637347848572,-9.0,-10.0,-10.0
20230104_1,13.0,-12.0,-3.309760374050263,-4.875069043002002,-6.44037771195374,-7.223032046429609,-2.0,-1.0,-1.0,-4.0,-23.0,-8.801870251315021,-7.244801101799911,-5.687731952284801,-4.909197377527246,-10.0,-11.0,-11.0
20230104_2,3.0,-9.0,-4.796428571428572,-6.048929899862432,-7.301431228296292,-7.927681892513222,-3.0,-3.0,-3.0,-6.0,-15.0,-10.322619047619048,-9.036602645682764,-7.750586243746476,-7.107578042778332,-12.0,-12.0,-12.0
20230105_0,9.0,-25.0,-6.208990075890251,-8.875761807361716,-11.54253353883318,-12.875919404568911,-4.0,-2.0,-2.0,-7.0,-41.0,-11.470519556333915,-9.176841578321444,-6.883163600308971,-5.736324611302734,-14.0,-15.0,-15.0
20230105_1,0.0,-17.0,-11.60263852242744,-13.372351271445762,-15.142064020464083,-16.026920394973246,-10.0,-9.0,-9.0,-11.0,-23.0,-16.686015831134565,-15.290938609682383,-13.895861388230204,-13.198322777504114,-18.0,-19.0,-19.0
20230105_2,-5.0,-15.0,-11.295197740112997,-12.406604250096343,-13.518010760079695,-14.07371401507137,-10.0,-10.0,-10.0,-13.0,-20.0,-16.218926553672315,-15.128226258162,-14.037525962651683,-13.492175814896529,-18.0,-18.0,-18.0
20230106_0,7.0,-15.0,-10.721199727334696,-12.93596025172761,-15.150720776120528,-16.258101038316987,-9.0,-8.299999999999955,-8.299999999999955,-13.0,-23.0,-16.506475800954327,-15.03675213993438,-13.56702847891443,-12.832166648404456,-18.0,-19.0,-19.0
20230106_1,-4.0,-15.0,-11.615568862275447,-13.15154729374997,-14.687525725224493,-15.455514940961752,-10.0,-9.0,-9.0,-12.0,-25.0,-16.995209580838324,-15.577616779464243,-14.160023978090162,-13.45122757740312,-19.0,-19.0,-19.0
20230106_2,-7.0,-12.0,-10.197860962566844,-11.333025069846991,-12.46818917712714,-13.035771230767216,-9.0,-8.0,-8.0,-13.0,-20.0,-15.6951871657754,-14.157793636899305,-12.620400108023205,-11.851703343585154,-18.0,-18.0,-18.0
