date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20221028_0,585.0,35.0,76.95386702849389,31.44905828132891,-14.05575046583607,-36.80815483941856,95.0,130.0,130.0,40.0,-995.0,-47.74084124830394,48.89003796193043,145.5209171721648,193.836356777282,-88.49999999999994,-161.74999999999997,-161.7499999999997
20221028_1,585.0,25.0,72.71193589202868,42.236018497819146,11.76010110360962,-3.477857593495145,90.0,105.0,105.0,45.0,-390.0,-15.864614086883172,16.660141438598707,49.184896964080586,65.44727472682152,-40.0,-60.0,-60.0
20221028_2,380.0,15.0,68.96392939370683,34.54644526076801,0.1289611278291857,-17.079780938640226,95.0,115.0,115.0,15.0,-385.0,-26.3008442056792,18.84246803256657,63.98578027081236,86.55743638993525,-45.0,-90.0,-90.0
20221031_0,475.0,0.0,64.39944134078212,35.53831295202704,6.677184563271965,-7.753379631105574,85.0,100.0,100.0,10.0,-500.0,-41.987895716946,14.972495023599542,71.93288576414508,100.41308113441784,-70.0,-205.0,-205.0
20221031_1,435.0,0.0,63.48688524590164,33.80124698660428,4.115608727306913,-10.727210402341775,80.0,100.0,100.0,10.0,-770.0,-32.68196721311475,17.81023627792309,68.30243976896094,93.54854151447988,-50.0,-75.0,-75.0
20221031_2,325.0,-165.0,54.46443514644351,10.388616898992318,-33.68720134845888,-55.72511047218448,80.0,100.0,100.0,50.0,-760.0,-27.46443514644352,15.281721032623658,58.02787721169083,79.4009553012244,-50.0,-60.0,-60.0
20221101_0,315.0,-115.0,66.29489603024575,24.38222846563721,-17.53043909897133,-38.4867728812756,125.0,140.0,140.0,15.0,-655.0,-36.3289224952741,16.963593141827886,70.25610877892987,96.90236659748086,-45.0,-105.0,-105.0
20221101_1,270.0,-25.0,47.88150543957659,17.11023710514705,-13.661031229282491,-29.046665396497268,85.0,105.0,105.0,5.0,-1775.0,-38.69450161717142,-1.0155029918632437,36.66349563344493,55.502994946099015,-55.0,-70.0,-70.0
20221101_2,295.0,5.0,47.31009365244537,22.984361561467235,-1.3413705295108969,-13.504236574999965,65.0,80.0,80.0,20.0,-250.0,-41.67533818938605,-17.5758761986095,6.523585792167054,18.573316787555328,-60.0,-70.0,-70.0
20221102_0,550.0,5.0,45.02837684449489,6.896618500419066,-31.23513984365676,-50.30101901569467,65.0,80.0,80.0,0.0,-450.0,-44.324631101021566,16.689867650729568,77.7043664024807,108.21161577835628,-100.0,-220.0,-220.0
20221102_1,550.0,-45.0,25.647058823529413,-6.672884921917543,-38.9928286673645,-55.15280054008797,35.0,45.0,45.0,10.0,-425.0,-53.625882352941176,-6.436330018103298,40.75322231673458,64.34799848415352,-85.0,-115.0,-115.0
20221102_2,230.0,-25.0,21.139455782312925,2.2671671853115782,-16.60512141168977,-26.04126571019044,45.0,60.0,60.0,-25.0,-170.0,-57.22222222222222,-40.91799046286886,-24.6137587035155,-16.461642823838822,-75.0,-80.0,-80.0
20221103_0,1175.0,0.0,39.55266955266956,-21.984950820681604,-83.52257119403276,-114.29138138070834,65.0,75.0,75.0,-10.0,-1410.0,-55.44973544973545,12.923548206090665,81.29683186191679,115.48347368982984,-80.0,-125.49999999999996,-125.49999999999956
20221103_1,785.0,0.0,44.03181818181818,-35.59166416897759,-115.21514651977336,-155.02688769517124,60.0,80.0,80.0,-10.0,-1400.0,-57.81590909090909,10.546939412956846,78.90978791682278,113.09121216875576,-70.0,-100.0,-100.0
20221103_2,950.0,10.0,44.50966850828729,-20.16368813815244,-84.83704478459217,-117.17372310781204,60.0,70.0,70.0,-10.0,-160.0,-47.42403314917127,-32.574822328520426,-17.725611507869573,-10.301006097544146,-65.0,-75.0,-75.0
20221104_0,1620.0,0.0,50.94007319304666,-8.903518327145832,-68.74710984733832,-98.66890560743455,60.0,75.0,75.0,-10.0,-470.0,-53.60018298261665,-8.198257802783665,37.20366737704932,59.90462996696581,-70.0,-85.0,-85.0
20221104_1,735.0,-50.0,39.9555994079921,-1.98078594599366,-43.91717129997942,-64.88536397697231,55.0,65.0,65.0,-5.0,-205.0,-49.14652195362605,-28.891198558187696,-8.635875162749343,1.4917865349698332,-70.0,-80.0,-80.0
20221104_2,785.0,0.0,34.59625322997416,-2.807557110276633,-40.21136745052743,-58.913272620652826,55.0,70.0,70.0,10.0,-165.0,-43.69186046511628,-26.51044476283808,-9.329029060559868,-0.7383212094207678,-55.0,-70.0,-70.0
20221107_0,1600.0,10.0,54.07474747474748,1.9866544902007064,-50.10143849434606,-76.14548498661944,80.0,90.0,90.0,0.0,-610.0,-44.18181818181818,-10.957012616430774,22.267792948956632,38.88019573165034,-75.0,-95.0,-95.0
20221107_1,1595.0,5.0,60.76353637901861,-60.58485637318994,-181.9332491253985,-242.6074455015028,70.0,90.0,90.0,0.0,-795.0,-59.1243654822335,6.395746520338449,71.9158585229104,104.6759145241964,-85.0,-110.0,-110.0
20221107_2,95.0,5.0,38.78923766816144,24.49342767362057,10.197617679079698,3.049712681809268,55.0,60.0,60.0,-15.0,-860.0,-77.0627802690583,43.3945155855036,163.8518114400655,224.0804593673464,-90.0,-363.0,-362.9999999999999
20221108_0,1365.0,5.0,47.56091101694916,-4.61481929630871,-56.790549609566575,-82.8784147661955,70.0,85.0,85.0,10.0,-440.0,-51.34798728813559,-15.347675416203856,20.65263645572788,38.652792391693744,-85.0,-105.0,-105.0
20221108_1,1360.0,15.0,47.1497461928934,-27.63221492691754,-102.41417604672849,-139.80515660663394,60.0,90.0,90.0,-10.0,-435.0,-55.45177664974619,-12.167675442028624,31.116425765688945,52.758476369547736,-90.0,-115.0,-115.0
20221108_2,665.0,5.0,46.77309782608695,1.4479518967061722,-43.87719403267461,-66.53976699736499,65.0,81.25,81.25,-15.0,-145.0,-44.76902173913044,-23.61809877007154,-2.467175801012644,8.108285683516804,-70.0,-95.0,-95.0
