date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20221219_1,44.0,-6.0,18.93135802469136,11.632356429183876,4.333354833676395,0.6838540359226535,26.0,27.0,27.0,11.0,-59.0,-9.750123456790124,-1.1512575262691789,7.447608404251767,11.74704136951224,-20.0,-22.0,-22.0
20221219_2,30.0,-3.0,16.505988023952096,7.6879257484773795,-1.130136526997337,-5.539167664734695,25.0,27.0,27.0,11.0,-43.0,-8.392215568862275,-0.5680173761529437,7.2561808165563875,11.168279912911052,-16.0,-19.35,-19.349999999999984
20221220_0,151.0,0.0,13.987364620938628,4.26809725248501,-5.451170115968608,-10.310803800195416,21.0,25.649999999999864,25.649999999999864,2.0,-140.0,-11.409747292418771,-2.1761544688688232,7.057438354681127,11.6742347664561,-16.0,-18.0,-18.0
20221220_1,49.0,-7.0,16.72192513368984,8.672610102425711,0.6232950711615821,-3.4013624444704824,23.0,27.0,27.0,18.0,-56.0,-8.343137254901961,-0.1489675212242023,8.045202212453557,12.142287079292435,-16.0,-19.95,-19.94999999999996
20221220_2,41.0,-8.0,10.142172523961662,3.204467238163794,-3.7332380476340727,-7.202090690533005,18.0,19.0,19.0,-3.0,-63.0,-14.477635782747605,-6.325268087314976,1.827099608117651,5.903283455833966,-17.0,-19.0,-19.0
20221221_0,243.0,-3.0,15.029624277456648,2.577727378849124,-9.8741695197584,-16.10011796906216,22.0,25.0,25.0,8.0,-236.0,-12.4371387283237,-0.9335937036788416,10.569951320966016,16.321723833288445,-17.0,-18.0,-18.0
20221221_1,50.0,-8.0,7.284795321637427,0.8043117398594557,-5.676171841918515,-8.916413632807503,16.0,20.0,20.0,-10.0,-42.0,-16.561988304093568,-11.861918633421984,-7.161848962750399,-4.811814127414607,-19.0,-29.0,-29.0
20221221_2,35.0,-5.0,9.412322274881516,2.5964096505135856,-4.219502973854345,-7.627459286038311,17.0,21.0,21.0,6.0,-33.0,-17.009478672985782,-10.89770076625076,-4.7859228595157415,-1.7300339061482308,-24.0,-27.0,-27.0
20221222_0,77.0,-10.0,6.6340454858718125,-0.8698237759569691,-8.37369303778575,-12.12562766870014,14.0,16.0,16.0,1.0,-164.0,-13.682288077188144,-5.178555233410977,3.3251776103661914,7.577044032254777,-18.0,-21.0,-21.0
20221222_1,27.0,-11.0,-0.5476477683956574,-6.165574063009865,-11.783500357624073,-14.592463504931176,7.0,9.0,9.0,0.0,-48.0,-15.07599517490953,-11.182697109028892,-7.289399043148253,-5.342750010207935,-19.0,-20.0,-20.0
20221222_2,36.0,-15.0,2.5867992766726946,-4.022406374452068,-10.63161202557683,-13.93621485113921,10.0,12.0,12.0,-7.0,-52.0,-21.06600361663653,-14.332674497393864,-7.599345378151197,-4.2326808185298646,-29.0,-39.0,-39.0
20221223_0,77.0,-9.0,6.6231884057971016,-0.8247089238978829,-8.272606253592867,-11.99655491844036,14.0,16.0,16.0,-3.0,-164.0,-13.679089026915111,-5.193409816872846,3.2922693931694216,7.5351089981905535,-18.0,-21.0,-21.0
