date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20230224_2,-5.0,-29.0,-26.23250688705234,-27.62212752546067,-29.011748163869,-29.706558483073167,-25.0,-24.0,-24.0,-25.0,-48.0,-29.925619834710744,-28.573777419521,-27.22193500433125,-26.54601379673637,-31.0,-32.0,-32.0
20230227_0,35.0,-29.0,-26.198206638115632,-27.975962076357835,-29.75371751460004,-30.64259523372114,-25.0,-25.0,-25.0,-26.0,-45.0,-29.86830835117773,-28.72742200301496,-27.58653565485218,-27.016092480770794,-31.0,-31.0,-31.0
20230227_1,53.0,-30.0,-26.228503812779383,-27.710140715784107,-29.191777618788823,-29.932596070291183,-25.0,-25.0,-25.0,-27.0,-56.0,-29.8531422561136,-28.686153858656304,-27.519165461199016,-26.93567126247037,-31.0,-32.0,-32.0
20230227_2,-16.0,-30.0,-26.73309687430725,-27.79133963780208,-28.84958240129692,-29.378703783044333,-25.0,-25.0,-25.0,-27.0,-44.0,-30.37951673686544,-29.27537543488369,-28.17123413290194,-27.619163481911063,-32.0,-32.0,-32.0
20230228_0,34.0,-29.0,-26.52872777017784,-27.89795133070888,-29.267174891239915,-29.951786671505435,-26.0,-25.0,-25.0,-27.0,-84.0,-30.233470132238946,-28.61819762753765,-27.002925122836366,-26.19528887048572,-31.0,-31.0,-31.0
20230228_1,-17.0,-29.0,-25.864249271137027,-26.881493133289062,-27.89873699544111,-28.40735892651713,-25.0,-24.0,-24.0,-26.0,-51.0,-29.3442055393586,-28.174856720358108,-27.00550790135761,-26.42083349185737,-31.0,-31.0,-31.0
20230228_2,-20.0,-28.0,-24.914760914760915,-26.19911971735711,-27.4834785199533,-28.1256579212514,-23.0,-23.0,-23.0,-24.0,-38.0,-28.3988218988219,-26.99692222276878,-25.595022546715665,-24.894072708689105,-30.0,-30.0,-30.0
20230301_0,-10.0,-35.0,-23.735779583544947,-24.684038292692343,-25.632297001839746,-26.106426356413447,-23.0,-23.0,-23.0,-25.0,-63.0,-27.36769933976638,-26.04003794135561,-24.71237654294484,-24.048545843739458,-28.0,-29.0,-29.0
20230301_1,-11.0,-28.0,-24.78394744945089,-25.585058447986285,-26.386169446521684,-26.78672494578938,-24.0,-24.0,-24.0,-26.0,-48.0,-28.07985220158062,-27.230137250211403,-26.380422298842188,-25.955564823157577,-29.0,-29.0,-29.0
20230301_2,-13.0,-28.0,-24.85188770571152,-25.78306867868544,-26.714249651659355,-27.179840138146314,-24.0,-24.0,-24.0,-26.0,-32.0,-28.175024201355274,-27.378563921165977,-26.58210364097668,-26.18387350088203,-29.0,-29.0,-29.0
20230302_0,10.0,-28.0,-25.36231740037762,-26.14848981152541,-26.934662222673204,-27.3277484282471,-25.0,-24.0,-24.0,-17.0,-47.0,-28.525191294842493,-27.82654251473585,-27.127893734629204,-26.77856934457588,-29.0,-29.0,-29.0
20230302_1,-20.0,-28.0,-25.035627258213594,-25.981777975617256,-26.92792869302092,-27.401004051722744,-24.0,-24.0,-24.0,-24.0,-32.0,-28.250147046466683,-27.285986234769634,-26.321825423072585,-25.83974501722406,-30.0,-30.0,-30.0
20230302_2,-17.0,-29.0,-25.880691133812583,-26.64085052982068,-27.401009925828777,-27.781089623832827,-25.0,-25.0,-25.0,-27.0,-45.0,-29.288308740068103,-28.53032680955232,-27.77234487903653,-27.393353913778647,-30.0,-30.0,-30.0
20230303_0,40.0,-88.0,-26.52316986496091,-27.714627442112,-28.906085019263084,-29.501813807838627,-26.0,-26.0,-26.0,1.0,-99.0,-29.683013503909027,-28.162377144711577,-26.64174078551413,-25.881422605915407,-30.0,-31.0,-31.0
