date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20220926_2,420.0,20.0,107.7814569536424,-11.529950382495429,-130.84135771863325,-190.4970613867021,360.0,402.5,402.5,-30.0,-735.0,-94.93377483443707,1.0471030440355946,97.02798092250828,145.01841986174463,-135.0,-150.0,-150.0
20220927_0,1330.0,-10.0,142.7991452991453,-85.93577566350584,-314.670696626157,-429.03815710748256,406.50000000000006,593.2499999999999,593.2499999999999,-40.0,-1370.0,-138.33333333333334,70.19752235238721,278.72837803810773,382.993805880968,-270.9999999999998,-435.0,-435.0
20220927_1,880.0,-10.0,84.01129943502825,-57.70525079290012,-199.42180102082847,-270.28007613479264,208.5,338.49999999999966,338.49999999999966,-55.0,-980.0,-171.61016949152545,32.717874556945105,237.04591860541564,339.2099406296509,-407.0,-797.0,-796.9999999999997
20220927_2,200.0,10.0,39.12280701754386,-0.5388814942141309,-40.200570005972125,-60.031414261851126,95.0,120.0,120.0,-55.0,-670.0,-219.73684210526315,-32.50368833710968,154.7294654310438,248.3460423151205,-545.0,-610.0,-609.9999999999999
20220928_0,490.0,15.0,53.8768115942029,5.356832144525626,-43.16314730515165,-67.42313702999027,80.0,140.0,140.0,-35.0,-645.0,-74.23913043478261,6.00685994686846,86.25285032851953,126.37584551934503,-97.5,-173.75,-173.7499999999998
20220928_1,645.0,20.0,77.43961352657004,-16.464205144530624,-110.36802381563128,-157.31993315118163,135.0,175.0,175.0,-45.0,-645.0,-129.05797101449275,28.50910985128442,186.0761907170616,264.85973114995016,-369.0,-618.5,-618.5
20220928_2,540.0,15.0,77.17592592592592,-7.845437931746787,-92.8668017894195,-135.37748371825586,117.49999999999991,158.24999999999994,158.24999999999994,-15.0,-540.0,-170.50925925925927,-6.892228899503522,156.72480146025222,238.5333166401301,-479.5,-506.5,-506.5
20220929_0,1325.0,35.0,135.86666666666667,-41.02657690402174,-217.9198204747101,-306.3664422600543,295.0,380.25000000000006,380.25000000000006,-40.0,-1215.0,-132.58333333333334,42.62149583174653,217.8263249968264,305.4287395793664,-320.5,-390.0,-390.0
20220929_1,1335.0,55.0,299.917695473251,-69.20399129718794,-438.3256780676269,-622.8865214528463,959.0,1029.5,1029.5,-50.0,-545.0,-132.36625514403292,-2.862044751197459,126.642165641638,191.3942708380557,-355.99999999999994,-474.5,-474.5
20220929_2,1100.0,55.0,324.61538461538464,-5.303701520297068,-335.2227876559788,-500.1823307238196,806.5,831.9999999999993,831.9999999999993,-65.0,-545.0,-211.6025641025641,-28.1003903128572,155.40178347684972,247.1528703717032,-515.0,-530.0,-530.0
20220930_0,1430.0,20.0,94.5266272189349,-44.887409985356086,-184.3014471896471,-254.00846579179256,110.0,200.0,200.0,-70.0,-1120.0,-117.33727810650888,4.658411245461835,126.65410059743256,187.6519452734179,-140.0,-150.0,-150.0
20220930_1,1430.0,5.0,163.3047210300429,-127.42974845174588,-418.1642179335346,-563.5314526744291,290.0,982.0,982.0,-10.0,-1040.0,-123.068669527897,7.933451099969275,138.93557172783557,204.4366320417687,-333.0,-457.0,-457.0
20220930_2,850.0,35.0,285.85470085470087,10.32363792858672,-265.2074249975274,-402.9729564605845,791.0000000000001,826.0,826.0,-45.0,-1040.0,-368.71794871794873,-48.87211176451024,270.97372518892826,430.8966436656475,-954.0,-1010.0,-1010.0
