,trade_day,date_section,vot
1322,20231220,20231220_1,0.5950875730069739
1323,20231221,20231122_2,1.85073848009415
1324,20231221,20231123_0,0.6400908563120113
1325,20231221,20231123_1,0.3856741882399412
1326,20231221,20231123_2,1.5400185944883205
1327,20231221,20231124_0,0.5584162435499552
1328,20231221,20231124_1,0.3311287363549094
1329,20231221,20231124_2,1.6821072545191695
1330,20231221,20231127_0,0.6697742241382295
1331,20231221,20231127_1,0.3799624007482085
1332,20231221,20231127_2,1.5900456975386423
1333,20231221,20231128_0,0.5982120655822332
1334,20231221,20231128_1,0.43378841032904397
1335,20231221,20231128_2,1.7118399836702507
1336,20231221,20231129_0,0.6172974653608565
1337,20231221,20231129_1,0.42144610641322733
1338,20231221,20231129_2,1.7822694101876688
1339,20231221,20231130_0,0.6826035728402458
1340,20231221,20231130_1,0.4083460199405308
1341,20231221,20231130_2,1.778055008143252
1342,20231221,20231201_0,0.6573198997074486
1343,20231221,20231201_1,0.4190588589659448
1344,20231221,20231201_2,1.737379098422643
1345,20231221,20231204_0,0.6543895055992061
1346,20231221,20231204_1,0.40670992691609237
1347,20231221,20231204_2,1.6552178219737177
1348,20231221,20231205_0,0.5932222357840345
1349,20231221,20231205_1,0.3982863057511022
1350,20231221,20231205_2,1.7677539181652937
1351,20231221,20231206_0,0.6267159863899341
1352,20231221,20231206_1,0.4337476287338287
1353,20231221,20231206_2,1.9408975231558139
1354,20231221,20231207_0,0.6300395932120124
1355,20231221,20231207_1,0.3837157358953896
1356,20231221,20231207_2,2.0436765516017523
1357,20231221,20231208_0,0.7829264032763086
1358,20231221,20231208_1,0.4795178128968579
1359,20231221,20231208_2,1.9731729153122257
1360,20231221,20231211_0,0.6744447177642592
1361,20231221,20231211_1,0.42450046310483847
1362,20231221,20231211_2,2.0494016246787017
1363,20231221,20231212_0,0.6061028249174576
1364,20231221,20231212_1,0.42725952775317444
1365,20231221,20231212_2,2.031411167927613
1366,20231221,20231213_0,0.679507223375158
1367,20231221,20231213_1,0.4804431459287391
1368,20231221,20231213_2,2.078995618102808
1369,20231221,20231214_0,0.8614888837040412
1370,20231221,20231214_1,0.5715170312706211
1371,20231221,20231214_2,2.0653871345026973
1372,20231221,20231215_0,0.8488741631137258
1373,20231221,20231215_1,0.5755412595519791
1374,20231221,20231215_2,2.044421496031007
1375,20231221,20231218_0,0.774544860907107
1376,20231221,20231218_1,0.5798430585690032
1377,20231221,20231218_2,2.0502215219378415
1378,20231221,20231219_0,0.8744325707133501
1379,20231221,20231219_1,0.5818984362532358
1380,20231221,20231219_2,2.043084149555252
1381,20231221,20231220_0,0.8713273941490052
1382,20231221,20231220_1,0.5840804039647024
1383,20231221,20231220_2,2.060918574910857
1384,20231221,20231221_1,0.5203471890381505
1385,20231222,20231123_2,1.537440599182608
1386,20231222,20231124_0,0.5574814532430994
1387,20231222,20231124_1,0.3305744259517983
1388,20231222,20231124_2,1.6792914024110357
1389,20231222,20231127_0,0.6686530202697208
1390,20231222,20231127_1,0.3793263426584024
1391,20231222,20231127_2,1.587383956726685
1392,20231222,20231128_0,0.5972106569613173
1393,20231222,20231128_1,0.43306224735315324
1394,20231222,20231128_2,1.7089743588928439
1395,20231222,20231129_0,0.6162641077289266
1396,20231222,20231129_1,0.42074060448758005
1397,20231222,20231129_2,1.7792858863591756
1398,20231222,20231130_0,0.6814608926072
1399,20231222,20231130_1,0.4076624475951834
1400,20231222,20231130_2,1.775078539235216
1401,20231222,20231201_0,0.6562195444118295
1402,20231222,20231201_1,0.4183573532990016
1403,20231222,20231201_2,1.7344707210978454
1404,20231222,20231204_0,0.6532940557912752
1405,20231222,20231204_1,0.40602909339490706
1406,20231222,20231204_2,1.6524469828486241
1407,20231222,20231205_0,0.5922291801517396
1408,20231222,20231205_1,0.3976195733946029
1409,20231222,20231205_2,1.7647946933098309
1410,20231222,20231206_0,0.6256668621282462
1411,20231222,20231206_1,0.433021534026439
1412,20231222,20231206_2,1.9376484554358056
1413,20231222,20231207_0,0.6289849052234865
1414,20231222,20231207_1,0.3830733947123632
1415,20231222,20231207_2,2.0402554315092547
1416,20231222,20231208_0,0.7816157823529065
1417,20231222,20231208_1,0.47871509877699087
1418,20231222,20231208_2,1.9698698184981747
1419,20231222,20231211_0,0.6733156954767482
1420,20231222,20231211_1,0.423789848177802
1421,20231222,20231211_2,2.0459709207983394
1422,20231222,20231212_0,0.6050882071440044
1423,20231222,20231212_1,0.4265442941444305
1424,20231222,20231212_2,2.0280105801206654
1425,20231222,20231213_0,0.6783697264395182
1426,20231222,20231213_1,0.47963888279886596
1427,20231222,20231213_2,2.075515373797156
1428,20231222,20231214_0,0.8600467489752393
1429,20231222,20231214_1,0.5705603102095745
1430,20231222,20231214_2,2.061929670835516
1431,20231222,20231215_0,0.8474531454614195
1432,20231222,20231215_1,0.5745778019218705
1433,20231222,20231215_2,2.0409991288995135
1434,20231222,20231218_0,0.7732482707083725
1435,20231222,20231218_1,0.5788723997156681
1436,20231222,20231218_2,2.046789445547243
1437,20231222,20231219_0,0.8729687682173745
1438,20231222,20231219_1,0.5809243366920803
1439,20231222,20231219_2,2.039664021145388
1440,20231222,20231220_0,0.8698687897270234
1441,20231222,20231220_1,0.5831026517836777
1442,20231222,20231220_2,2.0574685916245574
1443,20231222,20231221_1,0.5194761264318404
1444,20231222,20231221_2,2.0446722125109615
1445,20231222,20231222_0,0.8002953507577927
1446,20231222,20231222_1,0.5180678096494515
1447,20231225,20231124_2,1.680996146885884
1448,20231225,20231127_0,0.6693318080847832
1449,20231225,20231127_1,0.37971141846232953
1450,20231225,20231127_2,1.588995400711813
1451,20231225,20231128_0,0.5978169195589305
1452,20231225,20231128_1,0.43350187353856734
1453,20231225,20231128_2,1.710709236229676
1454,20231225,20231129_0,0.6168897125710581
1455,20231225,20231129_1,0.42116772227060134
1456,20231225,20231129_2,1.7810921409375002
1457,20231225,20231130_0,0.6821526824239224
1458,20231225,20231130_1,0.40807628899527826
1459,20231225,20231130_2,1.7768805226955244
1460,20231225,20231201_0,0.6568857102964505
1461,20231225,20231201_1,0.41878205170782135
1462,20231225,20231201_2,1.7362314812460438
1463,20231225,20231204_0,0.6539572518455529
1464,20231225,20231204_1,0.4064412766840008
1465,20231225,20231204_2,1.6541244760222011
1466,20231225,20231205_0,0.5928303857681431
1467,20231225,20231205_1,0.39802321970033805
1468,20231225,20231205_2,1.7665862370516388
1469,20231225,20231206_0,0.6263020122426203
1470,20231225,20231206_1,0.43346111888143324
1471,20231225,20231206_2,1.9396154728896315
1472,20231225,20231207_0,0.629623423672639
1473,20231225,20231207_1,0.3834622743625298
1474,20231225,20231207_2,2.0423266111563074
1475,20231225,20231208_0,0.7824092451101786
1476,20231225,20231208_1,0.4792010697755292
1477,20231225,20231208_2,1.9718695456952733
1478,20231225,20231211_0,0.6739992166393317
1479,20231225,20231211_1,0.4242200614219958
1480,20231225,20231211_2,2.0480479025645315
1481,20231225,20231212_0,0.6057024666920755
1482,20231225,20231212_1,0.4269773035838148
1483,20231225,20231212_2,2.0300693293207335
1484,20231225,20231213_0,0.6790583782371703
1485,20231225,20231213_1,0.4801257915832496
1486,20231225,20231213_2,2.0776223478225475
1487,20231225,20231214_0,0.8609198314797538
1488,20231225,20231214_1,0.5711395185202948
1489,20231225,20231214_2,2.0640228532390203
1490,20231225,20231215_0,0.848313443480777
1491,20231225,20231215_1,0.5751610886175509
1492,20231225,20231215_2,2.0430710635162015
1493,20231225,20231218_0,0.7740332391273638
1494,20231225,20231218_1,0.5794600461024957
1495,20231225,20231218_2,2.0488672582445897
1496,20231225,20231219_0,0.8738549686005819
1497,20231225,20231219_1,0.5815140661171575
1498,20231225,20231219_2,2.0417346004180517
1499,20231225,20231220_0,0.8707518431452694
1500,20231225,20231220_1,0.5836945925406365
1501,20231225,20231220_2,2.059557245332133
1502,20231225,20231221_1,0.5200034762742077
1503,20231225,20231221_2,2.0467478758843045
1504,20231225,20231222_0,0.8011077762102736
1505,20231225,20231222_1,0.5185937298291349
1506,20231225,20231222_2,1.9657159205565233
1507,20231225,20231225_0,0.8490908826379655
1508,20231225,20231225_1,0.5835386783421621
1509,20231226,20231127_2,1.5699819469144791
1510,20231226,20231128_0,0.5906636173063208
1511,20231226,20231128_1,0.42831471702452645
1512,20231226,20231128_2,1.690239390307432
1513,20231226,20231129_0,0.6095081908606956
1514,20231226,20231129_1,0.41612815259989416
1515,20231226,20231129_2,1.7597801137816385
1516,20231226,20231130_0,0.6739902431215905
1517,20231226,20231130_1,0.4031933675827156
1518,20231226,20231130_2,1.7556188905306236
1519,20231226,20231201_0,0.649025608185862
1520,20231226,20231201_1,0.4137710282726796
1521,20231226,20231201_2,1.7154562436113971
1522,20231226,20231204_0,0.6461321908115014
1523,20231226,20231204_1,0.4015779193501162
1524,20231226,20231204_2,1.6343317067757963
1525,20231226,20231205_0,0.5857367509191002
1526,20231226,20231205_1,0.3932605903719911
1527,20231226,20231205_2,1.7454477832951705
1528,20231226,20231206_0,0.6188078657097744
1529,20231226,20231206_1,0.428274450025689
1530,20231226,20231206_2,1.9164066019502564
1531,20231226,20231207_0,0.6220895341029422
1532,20231226,20231207_1,0.3788738770434774
1533,20231226,20231207_2,2.0178887288044196
1534,20231226,20231208_0,0.773047165128169
1535,20231226,20231208_1,0.47346709005744536
1536,20231226,20231208_2,1.9482747319628662
1537,20231226,20231211_0,0.6659343393217066
1538,20231226,20231211_1,0.41914396835455453
1539,20231226,20231211_2,2.023541560914522
1540,20231226,20231212_0,0.5984548082909108
1541,20231226,20231212_1,0.421868218163829
1542,20231226,20231212_2,2.005778114015054
1543,20231226,20231213_0,0.6709329644729006
1544,20231226,20231213_1,0.47438074691472054
1545,20231226,20231213_2,2.052762127018298
1546,20231226,20231214_0,0.8506183168046855
1547,20231226,20231214_1,0.5643054302388859
1548,20231226,20231214_2,2.039325360005798
1549,20231226,20231215_0,0.8381627731540701
1550,20231226,20231215_1,0.5682788794056455
1551,20231226,20231215_2,2.0186242732653086
1552,20231226,20231218_0,0.7647713839809258
1553,20231226,20231218_1,0.572526396823816
1554,20231226,20231218_2,2.024351112424373
1555,20231226,20231219_0,0.8633986758613991
1556,20231226,20231219_1,0.5745558390362827
1557,20231226,20231219_2,2.0173038018933505
1558,20231226,20231220_0,0.8603326814968659
1559,20231226,20231220_1,0.5767102739189126
1560,20231226,20231220_2,2.034913186255848
1561,20231226,20231221_1,0.5137812669045874
1562,20231226,20231221_2,2.0222570899729764
1563,20231226,20231222_0,0.7915219550789879
1564,20231226,20231222_1,0.5123883890727825
1565,20231226,20231222_2,1.9421947393010945
1566,20231226,20231225_0,0.8389309097018938
1567,20231226,20231225_1,0.5765562253440943
1568,20231226,20231225_2,1.9517425323438564
1569,20231226,20231226_0,0.8664586893284141
1570,20231226,20231226_1,0.5782064106659375
1571,20231227,20231128_2,1.656008868824559
1572,20231227,20231129_0,0.5971645054982043
1573,20231227,20231129_1,0.4077007761295067
1574,20231227,20231129_2,1.7241412620690546
1575,20231227,20231130_0,0.6603406751203241
1576,20231227,20231130_1,0.39502794479708186
1577,20231227,20231130_2,1.7200643114025658
1578,20231227,20231201_0,0.6358816209191235
1579,20231227,20231201_1,0.4053913879959835
1580,20231227,20231201_2,1.6807150334984393
1581,20231227,20231204_0,0.6330468006796777
1582,20231227,20231204_1,0.39344521242458347
1583,20231227,20231204_2,1.601233420864501
1584,20231227,20231205_0,0.5738744818519963
1585,20231227,20231205_1,0.38529632497604194
1586,20231227,20231205_2,1.7100991881873198
1587,20231227,20231206_0,0.6062758444692232
1588,20231227,20231206_1,0.4196010882248476
1589,20231227,20231206_2,1.8775957697485255
1590,20231227,20231207_0,0.6094910529153111
1591,20231227,20231207_1,0.37120096960692955
1592,20231227,20231207_2,1.977022692976901
1593,20231227,20231208_0,0.7573915084531813
1594,20231227,20231208_1,0.46387849243595886
1595,20231227,20231208_2,1.9088185102883357
1596,20231227,20231211_0,0.6524479184992762
1597,20231227,20231211_1,0.41065551595221905
1598,20231227,20231211_2,1.9825610446222282
1599,20231227,20231212_0,0.58633497468083
1600,20231227,20231212_1,0.4133245945874245
1601,20231227,20231212_2,1.9651573408775993
1602,20231227,20231213_0,0.657345312105043
1603,20231227,20231213_1,0.4647736460262647
1604,20231227,20231213_2,2.011189839393794
1605,20231227,20231214_0,0.8333916986498382
1606,20231227,20231214_1,0.5528771856579923
1607,20231227,20231214_2,1.998025192144044
1608,20231227,20231215_0,0.8211884031464133
1609,20231227,20231215_1,0.5567701650180228
1610,20231227,20231215_2,1.9777433412812961
1611,20231227,20231218_0,0.7492833274139304
1612,20231227,20231218_1,0.5609316622327444
1613,20231227,20231218_2,1.983354201193878
1614,20231227,20231219_0,0.8459132314374692
1615,20231227,20231219_1,0.562920004429645
1616,20231227,20231219_2,1.9764496119341215
1617,20231227,20231220_0,0.8429093292159564
1618,20231227,20231220_1,0.5650308079604344
1619,20231227,20231220_2,1.9937023731974433
1620,20231227,20231221_1,0.5033762315024268
1621,20231227,20231221_2,1.9813025866291507
1622,20231227,20231222_0,0.7754921492166547
1623,20231227,20231222_1,0.5020115620621777
1624,20231227,20231222_2,1.9028616488946068
1625,20231227,20231225_0,0.8219409834867832
1626,20231227,20231225_1,0.5648798791585192
1627,20231227,20231225_2,1.9122160811999855
1628,20231227,20231226_0,0.8489112738858693
1629,20231227,20231226_1,0.5664966451289769
1630,20231227,20231226_2,1.9966995435990604
1631,20231227,20231227_0,0.8454382818266925
1632,20231227,20231227_1,0.5673403293668062
1633,20231228,20231129_2,1.5173275320390678
1634,20231228,20231130_0,0.5811316676470815
1635,20231228,20231130_1,0.3476436587603777
1636,20231228,20231130_2,1.51373961866496
1637,20231228,20231201_0,0.5596065193523408
1638,20231228,20231201_1,0.3567639890015008
1639,20231228,20231201_2,1.479110354785423
1640,20231228,20231204_0,0.5571117407095915
1641,20231228,20231204_1,0.3462507778767317
1642,20231228,20231204_2,1.4091626992229005
1643,20231228,20231205_0,0.5050372439922578
1644,20231228,20231205_1,0.3390793635888319
1645,20231228,20231205_2,1.5049698292356941
1646,20231228,20231206_0,0.53355200705506
1647,20231228,20231206_1,0.36926921108139193
1648,20231228,20231206_2,1.6523749057897208
1649,20231228,20231207_0,0.5363815456803577
1650,20231228,20231207_1,0.3266747705047575
1651,20231228,20231207_2,1.7398753974021688
1652,20231228,20231208_0,0.6665410854615836
1653,20231228,20231208_1,0.40823546398349947
1654,20231228,20231208_2,1.6798524245342776
1655,20231228,20231211_0,0.5741856608503831
1656,20231228,20231211_1,0.3613966756936501
1657,20231228,20231211_2,1.744749414177038
1658,20231228,20231212_0,0.5160030791288033
1659,20231228,20231212_1,0.36374559372459747
1660,20231228,20231212_2,1.7294333148340602
1661,20231228,20231213_0,0.5784956036124654
1662,20231228,20231213_1,0.40902324235053694
1663,20231228,20231213_2,1.7699441354401109
1664,20231228,20231214_0,0.7334249212368535
1665,20231228,20231214_1,0.48655860983712584
1666,20231228,20231214_2,1.7583586104248017
1667,20231228,20231215_0,0.722685432161153
1668,20231228,20231215_1,0.48998461958156264
1669,20231228,20231215_2,1.7405096026945261
1670,20231228,20231218_0,0.6594054947786899
1671,20231228,20231218_1,0.49364693799903586
1672,20231228,20231218_2,1.7454474302444325
1673,20231228,20231219_0,0.7444444744834375
1674,20231228,20231219_1,0.4953967751062644
1675,20231228,20231219_2,1.7393710584228583
1676,20231228,20231220_0,0.7418008955351645
1677,20231228,20231220_1,0.4972543840983191
1678,20231228,20231220_2,1.7545543210965444
1679,20231228,20231221_1,0.4429953808518695
1680,20231228,20231221_2,1.743641910399465
1681,20231228,20231222_0,0.6824705230211302
1682,20231228,20231222_1,0.44179440587413626
1683,20231228,20231222_2,1.6746100989800485
1684,20231228,20231225_0,0.7233477391864743
1685,20231228,20231225_1,0.49712155946755265
1686,20231228,20231225_2,1.6828424509316011
1687,20231228,20231226_0,0.74708289654853
1688,20231228,20231226_1,0.49854439156014785
1689,20231228,20231226_2,1.7571919757183756
1690,20231228,20231227_0,0.7440264959009297
1691,20231228,20231227_1,0.4992868744126663
1692,20231228,20231227_2,1.7362800623196368
1693,20231228,20231228_0,2.917510192201414
1694,20231228,20231228_1,4.324897382277244
1695,20231229,20231130_2,1.3213460217386537
1696,20231229,20231201_0,0.4884815320731136
1697,20231229,20231201_1,0.3114199243741166
1698,20231229,20231201_2,1.2911180753344236
1699,20231229,20231204_0,0.48630383533183213
1700,20231229,20231204_1,0.3022429235715189
1701,20231229,20231204_2,1.2300606416332438
1702,20231229,20231205_0,0.4408479139679076
1703,20231229,20231205_1,0.2959829832074598
1704,20231229,20231205_2,1.3136908568536478
1705,20231229,20231206_0,0.46573850166824404
1706,20231229,20231206_1,0.3223357551038398
1707,20231229,20231206_2,1.4423610119365442
1708,20231229,20231207_0,0.4682084109972939
1709,20231229,20231207_1,0.2851549917082453
1710,20231229,20231207_2,1.5187403476338248
1711,20231229,20231208_0,0.5818249061729567
1712,20231229,20231208_1,0.35634946698625175
1713,20231229,20231208_2,1.4663461872154937
1714,20231229,20231211_0,0.5012076907739033
1715,20231229,20231211_1,0.3154638048771794
1716,20231229,20231211_2,1.5229948855979174
1717,20231229,20231212_0,0.45042001108028645
1718,20231229,20231212_1,0.31751417962942374
1719,20231229,20231212_2,1.5096254350756098
1720,20231229,20231213_0,0.5049698475229097
1721,20231229,20231213_1,0.3570371201324479
1722,20231229,20231213_2,1.544987402870562
1723,20231229,20231214_0,0.6402079260996056
1724,20231229,20231214_1,0.4247178811491975
1725,20231229,20231214_2,1.5348743773541698
1726,20231229,20231215_0,0.63083340686875
1727,20231229,20231215_1,0.42770845118543793
1728,20231229,20231215_2,1.519293946568337
1729,20231229,20231218_0,0.5755962362978083
1730,20231229,20231218_1,0.4309052954852101
1731,20231229,20231218_2,1.5236041850721391
1732,20231229,20231219_0,0.6498269138463574
1733,20231229,20231219_1,0.43243273142717636
1734,20231229,20231219_2,1.518300109236347
1735,20231229,20231220_0,0.6475193290521288
1736,20231229,20231220_1,0.43405424164024864
1737,20231229,20231220_2,1.531553606392339
1738,20231229,20231221_1,0.3866914606182179
1739,20231229,20231221_2,1.5220281435687648
1740,20231229,20231222_0,0.595729740721982
1741,20231229,20231222_1,0.3856431274111931
1742,20231229,20231222_2,1.4617701518588657
1743,20231229,20231225_0,0.6314115358562503
1744,20231229,20231225_1,0.43393829878238327
1745,20231229,20231225_2,1.4689561866079135
1746,20231229,20231226_0,0.6521299971880301
1747,20231229,20231226_1,0.4351802914619504
1748,20231229,20231226_2,1.5338560198314157
1749,20231229,20231227_0,0.6494620595937775
1750,20231229,20231227_1,0.4358284060724735
1751,20231229,20231227_2,1.5156019732069794
1752,20231229,20231228_0,2.5466998672118124
1753,20231229,20231228_1,3.7752106637335756
1754,20231229,20231228_2,5.995009332966212
1755,20231229,20231229_0,2.354694345615394
1756,20231229,20231229_1,1.6464409152433328
1757,20240102,20231201_2,1.3310122904854491
1758,20240102,20231204_0,0.5013301216228608
1759,20240102,20231204_1,0.3115819177744418
1760,20240102,20231204_2,1.268068245138767
1761,20240102,20231205_0,0.45446965923250016
1762,20240102,20231205_1,0.3051285517179636
1763,20240102,20231205_2,1.354282547642021
1764,20240102,20231206_0,0.48012934038751187
1765,20240102,20231206_1,0.33229559705063466
1766,20240102,20231206_2,1.486928477635406
1767,20240102,20231207_0,0.4826755673640791
1768,20240102,20231207_1,0.2939659864638187
1769,20240102,20231207_2,1.5656678559264754
1770,20240102,20231208_0,0.5998026949054682
1771,20240102,20231208_1,0.3673602975032209
1772,20240102,20231208_2,1.511654770060257
1773,20240102,20231211_0,0.5166944908064283
1774,20240102,20231211_1,0.32521131065884196
1775,20240102,20231211_2,1.570053854719868
1776,20240102,20231212_0,0.46433752426025643
1777,20240102,20231212_1,0.3273250398734464
1778,20240102,20231212_2,1.5562713019834582
1779,20240102,20231213_0,0.5205728943136856
1780,20240102,20231213_1,0.3680691984214743
1781,20240102,20231213_2,1.5927259180638973
1782,20240102,20231214_0,0.6599896898539346
1783,20240102,20231214_1,0.43784122505766615
1784,20240102,20231214_2,1.582300410503077
1785,20240102,20231215_0,0.6503255076601959
1786,20240102,20231215_1,0.440924200619574
1787,20240102,20231215_2,1.5662385604963456
1788,20240102,20231218_0,0.5933815655637141
1789,20240102,20231218_1,0.44421982410673105
1790,20240102,20231218_2,1.570681980918601
1791,20240102,20231219_0,0.6699058943882406
1792,20240102,20231219_1,0.4457944562418746
1793,20240102,20231219_2,1.5652140146171631
1794,20240102,20231220_0,0.6675270076069831
1795,20240102,20231220_1,0.4474660694459481
1796,20240102,20231220_2,1.5788770311479863
1797,20240102,20231221_1,0.39863982740331744
1798,20240102,20231221_2,1.5690572413603983
1799,20240102,20231222_0,0.614137174482114
1800,20240102,20231222_1,0.3975591017828411
1801,20240102,20231222_2,1.5069373399369197
1802,20240102,20231225_0,0.6509215002363586
1803,20240102,20231225_1,0.4473465440735123
1804,20240102,20231225_2,1.5143454157384768
1805,20240102,20231226_0,0.6722801406267069
1806,20240102,20231226_1,0.4486269130442346
1807,20240102,20231226_2,1.5812505867845583
1808,20240102,20231227_0,0.669529766516052
1809,20240102,20231227_1,0.4492950537268952
1810,20240102,20231227_2,1.5624325089709348
1811,20240102,20231228_0,2.625390263054439
1812,20240102,20231228_1,3.891860774468353
1813,20240102,20231228_2,6.1802489301268455
1814,20240102,20231229_0,2.427451969130619
1815,20240102,20231229_1,1.6973142391948666
1816,20240102,20240102_0,0.4094599088139004
1817,20240102,20240102_1,0.0544013850871842
1818,20240103,20231204_2,1.25163032976699
1819,20240103,20231205_0,0.4485787248090429
1820,20240103,20231205_1,0.30117345832811604
1821,20240103,20231205_2,1.3367272012104743
1822,20240103,20231206_0,0.47390578000994654
1823,20240103,20231206_1,0.3279882841329587
1824,20240103,20231206_2,1.467654071611509
1825,20240103,20231207_0,0.4764189225850246
1826,20240103,20231207_1,0.29015555203878957
1827,20240103,20231207_2,1.545372796059758
1828,20240103,20231208_0,0.5920279442229743
1829,20240103,20231208_1,0.36259858179802434
1830,20240103,20231208_2,1.4920605045947835
1831,20240103,20231211_0,0.5099971168428401
1832,20240103,20231211_1,0.32099589708545784
1833,20240103,20231211_2,1.5497026700089132
1834,20240103,20231212_0,0.4583187922083059
1835,20240103,20231212_1,0.32308230837645746
1836,20240103,20231212_2,1.5360986304424147
1837,20240103,20231213_0,0.5138251593862716
1838,20240103,20231213_1,0.36329825034984475
1839,20240103,20231213_2,1.5720806559534253
1840,20240103,20231214_0,0.6514349188519676
1841,20240103,20231214_1,0.4321659556966161
1842,20240103,20231214_2,1.5617903998885505
1843,20240103,20231215_0,0.6418960237208773
1844,20240103,20231215_1,0.4352089602123008
1845,20240103,20231215_2,1.5459365582521536
1846,20240103,20231218_0,0.5856901554650018
1847,20240103,20231218_1,0.43846181490723224
1848,20240103,20231218_2,1.550322534728299
1849,20240103,20231219_0,0.6612225857573052
1850,20240103,20231219_1,0.4400161328323853
1851,20240103,20231219_2,1.544925627449055
1852,20240103,20231220_0,0.6588746008805227
1853,20240103,20231220_1,0.441666033504659
1854,20240103,20231220_2,1.558411588534494
1855,20240103,20231221_1,0.3934727151591
1856,20240103,20231221_2,1.5487188835464771
1857,20240103,20231222_0,0.6061766642123283
1858,20240103,20231222_1,0.392405969540012
1859,20240103,20231222_2,1.4874043414782618
1860,20240103,20231225_0,0.6424839750034536
1861,20240103,20231225_1,0.4415479488658787
1862,20240103,20231225_2,1.4947165135158924
1863,20240103,20231226_0,0.663566031074555
1864,20240103,20231226_1,0.44281185875359935
1865,20240103,20231226_2,1.5607543917082567
1866,20240103,20231227_0,0.6608513211453353
1867,20240103,20231227_1,0.4434713268200896
1868,20240103,20231227_2,1.5421800019899594
1869,20240103,20231228_0,2.5913605952178624
1870,20240103,20231228_1,3.8414155925908315
1871,20240103,20231228_2,6.100141684949794
1872,20240103,20231229_0,2.395987808494469
1873,20240103,20231229_1,1.675314074694966
1874,20240103,20240102_0,0.4041520722005036
1875,20240103,20240102_1,0.0536962352975273
1876,20240103,20240102_2,1.1515187758257097
1877,20240103,20240103_0,0.3052011153876007
1878,20240103,20240103_1,0.17676340480938763
1879,20240104,20231205_2,1.3443673441326045
1880,20240104,20231206_0,0.47661441636268986
1881,20240104,20231206_1,0.329862920457626
1882,20240104,20231206_2,1.476042534760313
1883,20240104,20231207_0,0.4791419229519362
1884,20240104,20231207_1,0.2918139531584933
1885,20240104,20231207_2,1.5542054651482429
1886,20240104,20231208_0,0.5954117147512186
1887,20240104,20231208_1,0.36467103531418676
1888,20240104,20231208_2,1.5005884641464757
1889,20240104,20231211_0,0.5129120353535319
1890,20240104,20231211_1,0.3228305680107816
1891,20240104,20231211_2,1.5585600867465639
1892,20240104,20231212_0,0.4609383402157068
1893,20240104,20231212_1,0.32492890430820226
1894,20240104,20231212_2,1.5448782924919644
1895,20240104,20231213_0,0.5167619572992209
1896,20240104,20231213_1,0.3653747028627577
1897,20240104,20231213_2,1.5810659753856353
1898,20240104,20231214_0,0.6551582334370141
1899,20240104,20231214_1,0.4346360256290684
1900,20240104,20231214_2,1.5707169047571234
1901,20240104,20231215_0,0.645564818189886
1902,20240104,20231215_1,0.4376964226160004
1903,20240104,20231215_2,1.5547724495565998
1904,20240104,20231218_0,0.5890377019889187
1905,20240104,20231218_1,0.4409678691932184
1906,20240104,20231218_2,1.5591834943392033
1907,20240104,20231219_0,0.6650018423280936
1908,20240104,20231219_1,0.4425310709138713
1909,20240104,20231219_2,1.5537557407190503
1910,20240104,20231220_0,0.6626404374056792
1911,20240104,20231220_1,0.44419040169045654
1912,20240104,20231220_2,1.5673187816080887
1913,20240104,20231221_1,0.39572163159998025
1914,20240104,20231221_2,1.5575706773947522
1915,20240104,20231222_0,0.6096413025816593
1916,20240104,20231222_1,0.3946487889335785
1917,20240104,20231222_2,1.4959056884558652
1918,20240104,20231225_0,0.6461561299425912
1919,20240104,20231225_1,0.4440716421319795
1920,20240104,20231225_2,1.5032596536427545
1921,20240104,20231226_0,0.6673586817448559
1922,20240104,20231226_1,0.4453427759709852
1923,20240104,20231226_2,1.5696749752111547
1924,20240104,20231227_0,0.6646284557314025
1925,20240104,20231227_1,0.4460060132659882
1926,20240104,20231227_2,1.550994422476192
1927,20240104,20231228_0,2.606171669079689
1928,20240104,20231228_1,3.863371429297166
1929,20240104,20231228_2,6.135007403456948
1930,20240104,20231229_0,2.4096822177052655
1931,20240104,20231229_1,1.6848894308024314
1932,20240104,20240102_0,0.40646202713453256
1933,20240104,20240102_1,0.05400313928787173
1934,20240104,20240102_2,1.1581003491017363
1935,20240104,20240103_0,0.3069455103093493
1936,20240104,20240103_1,0.17777370644379972
1937,20240104,20240103_2,1.1337022162632044
1938,20240104,20240104_0,0.3234137373655019
1939,20240104,20240104_1,0.20427938119020486
1940,20240105,20231206_2,1.4611338300224521
1941,20240105,20231207_0,0.4743023703722531
1942,20240105,20231207_1,0.2888664987568934
1943,20240105,20231207_2,1.5385072790620082
1944,20240105,20231208_0,0.5893977840929596
1945,20240105,20231208_1,0.36098769105823547
1946,20240105,20231208_2,1.485431834294591
1947,20240105,20231211_0,0.5077313891922594
1948,20240105,20231211_1,0.3195698316122806
1949,20240105,20231211_2,1.5428179169903973
1950,20240105,20231212_0,0.4562826521479158
1951,20240105,20231212_1,0.3216469737533255
1952,20240105,20231212_2,1.5292743151157748
1953,20240105,20231213_0,0.5115424251653558
1954,20240105,20231213_1,0.3616842512427107
1955,20240105,20231213_2,1.565096485860098
1956,20240105,20231214_0,0.6485408356121762
1957,20240105,20231214_1,0.4302460029691907
1958,20240105,20231214_2,1.5548519455785634
1959,20240105,20231215_0,0.6390443182470393
1960,20240105,20231215_1,0.43327548854673964
1961,20240105,20231215_2,1.539068536668504
